Primary Vertex hash,Summarized Vertex hash
-194166132,-703279843
-194166132,-1310709015
-194166132,430408365
-194166132,918433200
-194166132,931048561
-194166132,1446890797
-194166132,-1989209473
-194166132,104373546
-194166132,-1088259
-194166132,1704853125
-194166132,230987485
-194166132,1217483659
-194166132,1002315940
-194166132,879964008
-194166132,834972383
-194166132,-707604786
-194166132,1216861081
-194166132,85925376
-194166132,989700575
-194166132,-380800402
-194166132,-1485849525
-194166132,1239372539
-194166132,-1510687023
-194166132,697774783
-194166132,-1558562767
-194166132,-1191304237
-194166132,-1172365009
-194166132,-1912433358
-194166132,1965878810
-194166132,1570031266
-194166132,259888202
-194166132,853486056
-194166132,1658616292
-194166132,1927309785
-194166132,362483367
-194166132,1496138259
-194166132,1458490798
-194166132,-290261518
-194166132,157520418
-194166132,-571193673
-194166132,-1851716891
-194166132,-1026565750
-194166132,957456980
-194166132,-219092551
-194166132,-662977737
-194166132,1176329553
-194166132,1068770555
-194166132,1669527764
-194166132,1897228877
-194166132,1864070211
-194166132,-1426312793
-194166132,432046748
-194166132,-2035573259
-194166132,300780211
-194166132,1329746973
-194166132,-2054676777
-194166132,522912843
-194166132,-1224496030
-194166132,1198742551
-194166132,1729494128
-194166132,-1642035894
-194166132,-313002435
-194166132,386141288
-194166132,1386695114
-194166132,-186781776
-194166132,1788670450
-194166132,504497504
-194166132,1959784379
-194166132,1829467774
-194166132,1303631556
-194166132,1760424855
-194166132,275745557
-194166132,-513213933
-194166132,-1418120963
-194166132,-11705142
-194166132,-517571924
-194166132,-117644425
-194166132,-623951548
-194166132,-649837879
-194166132,1573078605
-194166132,117382511
-194166132,-86286005
-194166132,-1499185867
-194166132,-548387646
-194166132,1596114102
-194166132,-873541510
-194166132,-1672869933
-194166132,156668623
-194166132,-352456348
-194166132,-1849521572
-194166132,597997626
-194166132,1891461916
-194166132,1437814289
-194166132,867280915
-194166132,-800306193
-194166132,1643346518
-194166132,-1083759422
-194166132,-554810044
-194166132,104242584
-194166132,1030661824
-194166132,-1651538400
-194166132,530580497
-194166132,1788211494
-194166132,1641249376
-194166132,901033472
-194166132,-2098063036
-194166132,-2112317023
-194166132,1070539893
-194166132,-416449386
-194166132,1187634550
-194166132,1953263533
-194166132,-1425231667
-194166132,-181211408
-194166132,417366823
-194166132,-1309365709
-194166132,-2108614247
-194166132,434733601
-194166132,-1087167238
-194166132,1690074998
-194166132,1037379077
-194166132,782415218
-194166132,1078451093
-194166132,-1843459640
-194166132,1232392878
-194166132,-1448594830
-194166132,1863644367
-194166132,593082500
-194166132,1307170356
-194166132,-1245630945
-194166132,-1308448286
-194166132,524715175
-194166132,465567779
-194166132,-1420316494
-194166132,-1978560009
-194166132,-847227289
-194166132,-1362021063
-194166132,117939438
-194166132,1506329124
-194166132,-963945113
-194166132,922561808
-194166132,2116412875
-194166132,-487851749
-194166132,-1433292448
-194166132,1136744499
-194166132,1115707763
-194166132,-80584506
-194166132,-1597981896
-194166132,-1723661639
-194166132,411534201
-194166132,-1201429604
-194166132,1904568954
-194166132,888973566
-194166132,-984753847
-194166132,-419398908
-194166132,-1818816623
-194166132,-1092082972
-194166132,-169874990
-194166132,-1517110884
-194166132,1337152445
-194166132,-385682157
-194166132,-463341453
-194166132,-511574635
-194166132,734672861
-194166132,-399477719
-194166132,1662582530
-194166132,305401390
-194166132,-608417887
-194166132,-1340298237
-194166132,-94771642
-194166132,1344949262
-194166132,-665762700
-194166132,434767309
-194166132,-295636408
-194166132,1917775462
-194166132,632240517
-194166132,-991078201
-194166132,1016799409
-194166132,184489682
-194166132,1889594511
-194166132,-132258766
-194166132,1628994856
-194166132,1693841606
-194166132,-1919020627
-194166132,-775533072
-194166132,-1304744435
-194166132,178230953
-194166132,1621458067
-194166132,-1308938804
-194166132,1196645227
-194166132,1982196248
-194166132,-1720318668
-194166132,-1963747657
-194166132,-803320744
-194166132,-1184488148
-194166132,-817573105
-194166132,1874424821
-194166132,604747845
-194166132,961291551
-194166132,289901843
-194166132,-864005931
-194166132,-813903063
-194166132,-1260410745
-194166132,-1028464917
-194166132,-1217418443
-194166132,1225381207
-194166132,-1653014234
-194166132,-721991512
-194166132,1836511510
-194166132,-1920134676
-194166132,2023023861
-194166132,336234603
-194166132,-1068213194
-194166132,-600850356
-194166132,-2002774845
-194166132,-945103927
-194166132,1973381626
-194166132,-960701734
-194166132,267260809
-194166132,-4070485
-194166132,918891177
-194166132,-2122736364
-194166132,-1769207071
-194166132,1629191531
-194166132,1310904914
-194166132,-343443465
-194166132,1699608892
-194166132,230068675
-194166132,695350535
-194166132,-1261131614
-194166132,-2104254744
-194166132,-2125783754
-194166132,906373753
-194166132,-603209590
-194166132,856043394
-194166132,2010016584
-194166132,397609781
-194166132,64855889
-194166132,-886483036
-194166132,-549928024
-194166132,-2002381770
-194166132,910502615
-194166132,20094372
-194166132,-1340658545
-194166132,1861612140
-194166132,1952442565
-194166132,1999367095
-194166132,-347179053
-194166132,-1323225668
-194166132,-138089639
-194166132,1391447631
-194166132,1841918313
-194166132,-343181527
-194166132,-1016864827
-194166132,-1354451986
-194166132,147493988
-194166132,-1120525927
-194166132,-846835415
-194166132,-187504515
-194166132,-1667432403
-194166132,2011523927
-194166132,-1778677432
-194166132,17636795
-194166132,971318610
-194166132,-850046483
-194166132,-1960437858
-194166132,-1250940470
-194166132,-1978263891
-194166132,-1253660163
-194166132,-13409400
-194166132,-1985702630
-194166132,-2014504110
-194166132,-1388924535
-194166132,1983310580
-194166132,-782381666
-194166132,11869297
-194166132,-60038994
-194166132,365693195
-194166132,-16227392
-194166132,1502266690
-194166132,1839591784
-194166132,-488899052
-194166132,-1039343912
-194166132,-493027767
-194166132,1204771610
-194166132,1995696676
-194166132,1072997155
-194166132,1844506919
-194166132,954115076
-194166132,-1889692799
-194166132,1795717097
-194166132,1368837488
-194166132,1904373099
-194166132,1534740371
-194166132,-528483178
-194166132,1048945260
-194166132,614709327
-194166132,878127291
-194166132,1211618522
-194166132,-428475749
-194166132,-829959575
-194166132,-1583334065
-194166132,1406979884
-194166132,-1620638825
-194166132,1905388900
-194166132,-1599652783
-194166132,448104002
-194166132,440010438
-194166132,-1350093958
-194166132,-126262137
-194166132,-81008684
-194166132,1285247389
-194166132,381815749
-194166132,-1166432400
-194166132,-721041393
-194166132,1988586379
-194166132,329584298
-194166132,1519699845
-194166132,-178296757
-194166132,-861646415
-194166132,-1941958315
-194166132,-446400399
-194166132,80615892
-194166132,297995486
-194166132,-1410779401
-194166132,1346096410
-194166132,1409304867
-194166132,-965321904
-194166132,-2099634189
-194166132,-1748890903
-194166132,964928680
-194166132,-97818854
-194166132,627587162
-194166132,-1712356133
-194166132,-1292881975
-194166132,120232465
-194166132,602455766
-194166132,955917765
-194166132,108960574
-194166132,661633582
-194166132,-146413052
-194166132,2053728042
-194166132,1452198857
-194166132,-848179146
-194166132,-511443762
-194166132,677950777
-194166132,1242748739
-194166132,615922149
-194166132,116530085
-194166132,492634116
-194166132,-1498825739
-194166132,-1335874242
-194166132,231018656
-194166132,-1984588577
-194166132,-7314694
-194166132,1765831725
-194166132,-2114151277
-194166132,781595641
-194166132,-1242716003
-194166132,-798208740
-194166132,-1919446812
-194166132,1966958665
-194166132,-701314236
-194166132,1384107784
-194166132,-1355500980
-194166132,133470863
-194166132,-188421703
-194166132,-1772451033
-194166132,558251065
-194166132,756986015
-194166132,62758463
-194166132,-696267779
-194166132,971449442
-194166132,-1860399975
-194166132,914565892
-194166132,-1918595025
-194166132,1463601841
-194166132,614447378
-194166132,2061264716
-194166132,1214469618
-194166132,179869484
-194166132,-1724447569
-194166132,-1150048536
-194166132,1089396082
-194166132,397249072
-194166132,2138563285
-194166132,-1463864039
-194166132,-312774413
-194166132,-1385942833
-194166132,-1330631396
-194166132,-1628306594
-194166132,1705244687
-194166132,1430800613
-194166132,226267346
-194166132,-1562329266
-194166132,444008387
-194166132,-2046321743
-194166132,879438300
-194166132,-1469958694
-194166132,1009623447
-194166132,1083366702
-194166132,2113429572
-194166132,1031905340
-194166132,1555153164
-194166132,1026728079
-194166132,-1380306940
-194166132,-206836117
-194166132,643414937
-194166132,-1331188378
-194166132,-1258477250
-194166132,-319196867
-194166132,564804718
-194166132,789492427
-194166132,706590679
-194166132,923937496
-194166132,-926984846
-194166132,-1603650118
-194166132,-1722940259
-194166132,-1162172561
-194166132,-950412671
-194166132,-257495686
-194166132,-2030920914
-194166132,227053653
-194166132,-1864004294
-194166132,-1174461414
-194166132,305434577
-194166132,-1525171984
-194166132,1164793989
-194166132,584335164
-194166132,-569916436
-194166132,734770720
-194166132,1553744240
-194166132,-1085594949
-194166132,715667289
-194166132,1022042394
-194166132,-116824833
-194166132,-1267816039
-194166132,-2046649350
-194166132,1094048972
-194166132,1886776719
-194166132,-394168965
-194166132,-1626307858
-194166132,-1392234245
-194166132,1801778533
-194166132,-1126620454
-194166132,1658584287
-194166132,213979847
-194166132,556121891
-194166132,-725955918
-194166132,-914499723
-194166132,-1839559594
-194166132,1237800906
-194166132,472318505
-194166132,1906732982
-194166132,-412157569
-194166132,1370083261
-194166132,725824859
-194166132,-37395493
-194166132,-727758145
-194166132,1122229441
-194166132,1708424178
-194166132,-906602534
-194166132,-1357598405
-194166132,1221940965
-194166132,-510623840
-194166132,-192714063
-194166132,596753826
-194166132,-1327550740
-194166132,-1840771971
-194166132,1120197884
-194166132,788082882
-194166132,300126174
-194166132,-1803449668
-194166132,717862134
-194166132,-1482802721
-194166132,475202066
-194166132,-341445146
-194166132,-477266487
-194166132,17112897
-194166132,-627718960
-194166132,1627291320
-194166132,154867570
-194166132,714716370
-194166132,-128981500
-194166132,-1153817226
-194166132,910731269
-194166132,-1866952971
-194166132,2137874722
-194166132,-536248762
-194166132,-1605779944
-194166132,2080302509
-194166132,28581857
-194166132,-308513847
-194166132,-692107030
-194166132,-1737423324
-194166132,-1737488855
-194166132,-1756100339
-194166132,-1706261487
-194166132,-1352027893
-194166132,139400749
-194166132,480281283
-194166132,1960176310
-194166132,2059691168
-194166132,1038787471
-194166132,-1879764590
-194166132,-1067164147
-194166132,-1409076630
-194166132,-1490044602
-194166132,1295831888
-194166132,-2074404298
-194166132,-1577336940
-194166132,-1929440626
-194166132,512983270
-194166132,588627298
-194166132,2056119546
-194166132,-1758033599
-194166132,-544587278
-194166132,85957476
-194166132,-2099077991
-194166132,-889793399
-194166132,1509999743
-194166132,-216601193
-194166132,2105172987
-194166132,-1229379523
-194166132,1445873830
-194166132,1492764272
-194166132,-1816457936
-194166132,-1317818369
-194166132,-1969613804
-194166132,-138057398
-194166132,1556169296
-194166132,-1673723218
-194166132,1979149154
-194166132,-957687683
-194166132,666057002
-194166132,345573893
-194166132,1543815833
-194166132,-912304382
-194166132,582040620
-194166132,1417955866
-194166132,444237029
-194166132,1708718969
-194166132,-1750267633
-194166132,1821798961
-194166132,126392608
-194166132,1773041412
-194166132,-23863235
-194166132,2130796975
-194166132,-1450363075
-194166132,-2074043695
-194166132,-626703338
-194166132,-603209026
-194166132,455083414
-194166132,-645478608
-194166132,-924035497
-194166132,684701299
-194166132,396757273
-194166132,-1721366619
-194166132,1587593318
-194166132,875440873
-194166132,-917448809
-194166132,-1303466874
-194166132,1675361558
-194166132,752759310
-194166132,1941171558
-194166132,786739251
-194166132,1260443128
-194166132,-1804432725
-194166132,-522781169
-194166132,-1594147294
-194166132,-238817506
-194166132,-1320702041
-194166132,-1111088345
-194166132,-347212369
-194166132,-1478739655
-194166132,-1152309831
-194166132,586333186
-194166132,-1234098047
-194166132,587972091
-194166132,1149262448
-194166132,-2082202346
-194166132,1002546485
-194166132,-1802761607
-194166132,1011589822
-194166132,1709898524
-194166132,1422707259
-194166132,-1514390719
-194166132,1859940386
-194166132,-2058806346
-194166132,-897985157
-194166132,-387975203
-194166132,1745188608
-194166132,-577355120
-194166132,-1037673170
-194166132,1164958305
-194166132,744338259
-194166132,-2111759058
-194166132,-1224431596
-194166132,-609041245
-194166132,-1021551606
-194166132,1830810121
-194166132,-1212962645
-194166132,-605174543
-194166132,531333259
-194166132,-1770059425
-194166132,-1099456171
-194166132,-1087037417
-194166132,385518040
-194166132,533790962
-194166132,1311297804
-194166132,-276533088
-194166132,2109235857
-194166132,1885400905
-194166132,-2068964477
-194166132,2027481064
-194166132,1493125070
-194166132,-137107228
-194166132,-556056093
-194166132,829304407
-194166132,1406880992
-194166132,-2072896690
-194166132,1446856961
-194166132,-648952209
-194166132,1206409388
-194166132,1500956222
-194166132,-560905768
-194166132,627259955
-194166132,-1367527124
-194166132,1898114672
-194166132,169383243
-194166132,1888513990
-194166132,148608909
-194166132,-246878703
-194166132,1491683248
-194166132,-43851208
-194166132,-103192958
-194166132,-1495811701
-194166132,1081827111
-194166132,439027062
-194166132,-671364955
-194166132,-1453148612
-194166132,-1938648301
-194166132,-1066475763
-194166132,-1789523408
-194166132,-355895890
-194166132,2122309912
-194166132,1822815183
-194166132,-239309102
-194166132,-132782214
-194166132,1302450897
-194166132,-371362131
-194166132,-1897786989
-194166132,-766456543
-194166132,-1575436950
-194166132,-545898493
-194166132,1284166652
-194166132,-545406966
-194166132,1574453935
-194166132,1790178762
-194166132,-664221935
-194166132,1941564612
-194166132,1360875165
-194166132,-877145034
-194166132,-1704294936
-194166132,1242944913
-194166132,1347604436
-194166132,-1035182652
-194166132,-1605419065
-194166132,1197791469
-194166132,-2009950275
-194166132,903195205
-194166132,855944341
-194166132,287280782
-194166132,-1792996685
-194166132,-929212657
-194166132,115251529
-194166132,-77372167
-194166132,2014209941
-194166132,-1961618289
-194166132,546750221
-194166132,466158677
-194166132,1154276177
-194166132,1171184209
-194166132,-907684283
-194166132,-425789124
-194166132,-1507804796
-194166132,-1116658985
-194166132,-1006674860
-194166132,1138416758
-194166132,204641182
-194166132,1339641973
-194166132,1283740459
-194166132,-1151228719
-194166132,617102202
-194166132,-216044371
-194166132,1344622483
-194166132,-349408101
-194166132,672249771
-194166132,355830409
-194166132,-403441586
-194166132,508592622
-194166132,367790675
-194166132,819965726
-194166132,-437028302
-194166132,346393447
-194166132,-1155554083
-194166132,2044257823
-194166132,547798881
-194166132,-308153750
-194166132,-1613529058
-194166132,991765715
-194166132,1448233373
-194166132,308579765
-194166132,1104535046
-194166132,171906538
-194166132,2010277895
-194166132,2112283184
-194166132,-1645411782
-194166132,-605797316
-194166132,-1136843803
-194166132,-1584644524
-194166132,-173446544
-194166132,747680587
-194166132,-1589559652
-194166132,621066971
-194166132,-1578418636
-194166132,861547706
-194166132,-1817179050
-194166132,-557465310
-194166132,-1566393013
-194166132,-861547700
-194166132,401541125
-194166132,1387351386
-194166132,965256803
-194166132,-777204160
-194166132,-1884319678
-194166132,738669545
-194166132,-258052242
-194166132,-549404492
-194166132,-170169811
-194166132,745386906
-194166132,720844046
-194166132,-593312936
-194166132,-2075417527
-194166132,489733427
-194166132,124430185
-194166132,444414584
-194166132,-1090740485
-194166132,739019787
-194166132,-1006181361
-194166132,-1467742066
-194166132,1750091868
-194166132,-2097831176
-194166132,1454536383
-194166132,-58991498
-194166132,1392833290
-194166132,-45753004
-194166132,328151964
-194166132,-241872512
-194166132,137734176
-194166132,805474325
-194166132,-426883434
-194166132,339391516
-194166132,-62432146
-194166132,-810913919
-194166132,624035102
-194166132,-837587393
-194166132,-1188620022
-194166132,362198436
-194166132,-2003162962
-194166132,-1739311007
-194166132,-1868877650
-194166132,-27992478
-194166132,-1521515143
-194166132,1459746617
-194166132,654640953
-194166132,1865928458
-194166132,1156768972
-194166132,854692558
-194166132,-1784793637
-194166132,1973802467
-194166132,561250610
-194166132,711526958
-194166132,433043848
-194166132,80389250
-194166132,523419515
-194166132,62890997
-194166132,181381763
-194166132,-1564933385
-194166132,373306895
-194166132,-1409610833
-194166132,-269103200
-194166132,-1020206235
-194166132,481869024
-194166132,1877495729
-194166132,1053761172
-194166132,2065652546
-194166132,-1084514554
-194166132,-835588528
-194166132,-791416650
-194166132,1675936642
-194166132,-1402139641
-194166132,-877597732
-194166132,-1095885119
-194166132,1357607067
-194166132,-235122292
-194166132,207858705
-194166132,-674629699
-194166132,-780799729
-194166132,-1280306229
-194166132,1984747059
-194166132,1474918294
-194166132,-67544199
-194166132,-1987270392
-194166132,-1546517673
-194166132,-1077862588
-194166132,-904369506
-194166132,-1259858848
-194166132,1892995160
-194166132,-190786514
-194166132,1150051356
-194166132,989633134
-194166132,852431452
-194166132,-894408157
-194166132,384218739
-194166132,-778505982
-194166132,1001659177
-194166132,-850268721
-194166132,1638318392
-194166132,508542673
-194166132,-1031642596
-194166132,-941791421
-194166132,-1940902672
-194166132,472038530
-194166132,1189865032
-194166132,-373175966
-194166132,1778535078
-194166132,-1509554526
-194166132,743836914
-194166132,263597842
-194166132,101164704
-194166132,-1960301695
-194166132,1653129763
-194166132,-511491793
-194166132,557154713
-194166132,1571781888
-194166132,-241053423
-194166132,-556663198
-194166132,-1153918068
-194166132,742886643
-194166132,-684198014
-194166132,918099471
-194166132,-2111659365
-194166132,233123161
-194166132,-862032863
-194166132,-1437005082
-194166132,-1532165009
-194166132,-22520212
-194166132,295579995
-194166132,-1529609188
-194166132,21143946
-194166132,-407877765
-194166132,-596771674
-194166132,1375859407
-194166132,2093177869
-194166132,-1837518167
-194166132,278999152
-194166132,2112281908
-194166132,1354559592
-194166132,1038818620
-194166132,1060577263
-194166132,1479538935
-194166132,-192752549
-194166132,1675444999
-194166132,-263860072
-194166132,1364521355
-194166132,870322944
-194166132,-547160191
-194166132,1959646249
-194166132,536362780
-194166132,1033346417
-194166132,186035184
-194166132,1747044552
-194166132,-341456050
-194166132,617022507
-194166132,728435590
-194166132,1912131861
-194166132,-1516141233
-194166132,-1750943918
-194166132,1867665312
-194166132,-636650754
-194166132,739183863
-194166132,-898372978
-194166132,-1907708236
-194166132,243445373
-194166132,1529838127
-194166132,1086611910
-194166132,-705268491
-194166132,-987241436
-194166132,2088525176
-194166132,1874218672
-194166132,1875922646
-194166132,-236039960
-194166132,1693173219
-194166132,-358233172
-194166132,-2083872061
-194166132,-1123279865
-194166132,-1434711177
-194166132,200780538
-194166132,-1692943865
-194166132,1422783966
-194166132,-2026822110
-194166132,592544329
-194166132,1519254423
-194166132,1389917122
-194166132,1413182759
-194166132,-734956244
-194166132,-1817201998
-194166132,-1547271463
-194166132,-544801113
-194166132,1408266962
-194166132,-448445343
-194166132,1613742345
-194166132,-1210575120
-194166132,1473967858
-194166132,-1771096251
-194166132,-1914458936
-194166132,1111417618
-194166132,120104455
-194166132,-406862192
-194166132,-1575091407
-194166132,1071783635
-194166132,1281289580
-194166132,855937591
-194166132,-881071537
-194166132,1495562259
-194166132,-622003242
-194166132,-1915671408
-194166132,-1921766352
-194166132,1173710001
-194166132,1689929215
-194166132,-2130927174
-194166132,-26714322
-194166132,-293154879
-194166132,-963876917
-194166132,-1084711408
-194166132,-828379180
-194166132,-2034882566
-194166132,-364754162
-194166132,2009192076
-194166132,-125642289
-194166132,-1872973551
-194166132,439827322
-194166132,-1484716333
-194166132,1773455599
-194166132,583467929
-194166132,-1062215184
-194166132,-1495103555
-194166132,1634615306
-194166132,281031079
-194166132,1463121501
-194166132,-1485240815
-194166132,67806562
-194166132,2034554925
-194166132,-412006885
-194166132,-787484571
-194166132,-2031409273
-194166132,821268894
-194166132,997431838
-194166132,-2892099
-194166132,-1386509259
-194166132,347551193
-194166132,-1033936081
-194166132,1909412029
-194166132,1764345951
-194166132,-2055265277
-194166132,-140978460
-194166132,-1303145681
-194166132,203959721
-194166132,-1292004482
-194166132,-633209918
-194166132,-792399552
-194166132,1033608223
-194166132,-1203529273
-194166132,932943390
-194166132,1650017244
-194166132,-378713877
-194166132,-241643501
-194166132,750685490
-194166132,-207695342
-194166132,-1531673287
-194166132,-1656013626
-194166132,-743116231
-194166132,764283904
-194166132,1281125843
-194166132,-1417344491
-194166132,-551780724
-194166132,1316876265
-194166132,754814312
-194166132,-508772293
-194166132,1872940602
-194166132,-1618559458
-194166132,1834568899
-194166132,-1837190174
-194166132,1288990069
-194166132,1646445441
-194166132,-342209986
-194166132,616432920
-194166132,1813204411
-194166132,614630665
-194166132,-1826213226
-194166132,627311829
-194166132,-757763225
-194166132,-1007492543
-194166132,1498183928
-194166132,-305247109
-194166132,198486636
-194166132,95527945
-194166132,1969607900
-194166132,1625997649
-194166132,975248285
-194166132,-1393291960
-194166132,-1447491577
-194166132,21733512
-194166132,395392596
-194166132,1753205174
-194166132,235646913
-194166132,1109582824
-194166132,876287473
-194166132,-447495010
-194166132,1848987640
-194166132,-231582721
-194166132,-1781910501
-194166132,468302392
-194166132,-292532413
-194166132,-920065794
-194166132,-764677200
-194166132,1865240304
-194166132,-190720704
-194166132,1547730339
-194166132,-1474819588
-194166132,-2050022358
-194166132,1979930598
-194166132,1513323482
-194166132,-556237005
-194166132,1173316639
-194166132,1108665312
-194166132,873207289
-194166132,-1034951750
-194166132,-544833921
-194166132,-214248765
-194166132,1055039259
-194166132,65020445
-194166132,-835981355
-194166132,-81012011
-194166132,153954514
-194166132,645268599
-194166132,-1416328816
-194166132,-346371748
-194166132,1789970617
-194166132,1753041523
-194166132,-863474022
-194166132,-66101735
-194166132,1963054875
-194166132,1631503138
-194166132,-1372779472
-194166132,1753598619
-194166132,1318841529
-194166132,-1264413055
-194166132,-1705166722
-194166132,113353956
-194166132,-710772860
-194166132,-1499396985
-194166132,-579141795
-194166132,667387375
-194166132,1774537711
-194166132,1224993576
-194166132,1321921761
-194166132,989108443
-194166132,-1645264931
-194166132,-1244719109
-194166132,-463747475
-194166132,1220176525
-194166132,245279967
-194166132,1593310388
-194166132,261828063
-194166132,-2010600850
-194166132,-1977538455
-194166132,5415451
-194166132,1600552236
-194166132,-1451259083
-194166132,1392570701
-194166132,-1951454752
-194166132,301347746
-194166132,-659719436
-194166132,233418672
-194166132,718276746
-194166132,-922686627
-194166132,1349251599
-194166132,1538947550
-194166132,-1494383479
-194166132,650249382
-194166132,1357214336
-194166132,-1428092796
-194166132,-37756968
-194166132,-237317187
-194166132,800329181
-194166132,973183083
-194166132,53223750
-194166132,165522355
-194166132,1054219431
-194166132,-300561312
-194166132,-447461598
-194166132,804064667
-194166132,-241904669
-194166132,-181184700
-194166132,1407283606
-194166132,1282076179
-194166132,311898349
-194166132,-233058207
-194166132,-345126633
-194166132,-2013255043
-194166132,-1563524943
-194166132,-644351209
-194166132,-616891976
-194166132,1695958933
-194166132,-684427849
-194166132,446019603
-194166132,876943043
-194166132,-1392373877
-194166132,-524467663
-194166132,889853830
-194166132,-651756630
-194166132,-44933153
-194166132,1675018585
-194166132,-1153820235
-194166132,-922850703
-194166132,-2091769379
-194166132,-1740424500
-194166132,-638452895
-194166132,-1851509963
-194166132,300692350
-194166132,-860950979
-194166132,-1718600953
-194166132,1086120491
-194166132,-829363193
-194166132,1505196832
-194166132,953817677
-194166132,953227849
-194166132,484163138
-194166132,1647493291
-194166132,153004933
-194166132,-1916817629
-194166132,-2108776239
-194166132,512474132
-194166132,1210346117
-194166132,283849290
-194166132,944478952
-194166132,-719816772
-194166132,-1680656010
-194166132,-97363820
-194166132,1242065056
-194166132,-2047596707
-194166132,-1072307527
-194166132,1092739981
-194166132,225193921
-194166132,235744445
-194166132,1032298293
-194166132,-1640448884
-194166132,-2065193389
-194166132,-395785507
-194166132,-2045172561
-194166132,670205257
-194166132,-1402204464
-194166132,-1282993863
-194166132,-1403547928
-194166132,47718429
-194166132,-425671574
-194166132,2072959298
-194166132,1039114017
-194166132,-984127611
-194166132,751865348
-194166132,64594188
-194166132,-241773759
-194166132,750521956
-194166132,-385299504
-194166132,954866227
-194166132,-326087093
-194166132,-275624628
-194166132,628590487
-194166132,1848560846
-194166132,-247770150
-194166132,-405945044
-194166132,-751996466
-194166132,414825050
-194166132,925406668
-194166132,-95233866
-194166132,1949292234
-194166132,-574193887
-194166132,-514571332
-194166132,-2026560035
-194166132,848728188
-194166132,-1067097461
-194166132,-1731544518
-194166132,1244162266
-194166132,-1890177629
-194166132,-829395860
-194166132,2100846533
-194166132,364951358
-194166132,136915753
-194166132,1969083996
-194166132,615679926
-194166132,1452701075
-194166132,1971508874
-194166132,-944216910
-194166132,1141663495
-194166132,-556401191
-194166132,733382843
-194166132,-169584917
-194166132,-1167025793
-194166132,1142908687
-194166132,1498380894
-194166132,388183089
-194166132,344012691
-194166132,-1639400102
-194166132,-1825722312
-194166132,-255634469
-194166132,521518092
-194166132,864325790
-194166132,-58237027
-194166132,-1577647379
-194166132,912364925
-194166132,-1308225253
-194166132,1182066004
-194166132,335163610
-194166132,-202059564
-194166132,-256650352
-194166132,107783498
-194166132,977115418
-194166132,-1140023514
-194166132,-1967150700
-194166132,1979537105
-194166132,454965298
-194166132,-91432544
-194166132,1388474862
-194166132,-1899418139
-194166132,-1943490810
-194166132,1647132930
-194166132,1154574307
-194166132,-1823231900
-194166132,-1953158996
-194166132,-1600814161
-194166132,-588840996
-194166132,866783377
-194166132,-1362620941
-194166132,-894244471
-194166132,1299082834
-194166132,-1014079309
-194166132,1746455335
-194166132,222146050
-194166132,-971905711
-194166132,134818639
-194166132,1193927777
-194166132,-1068834048
-194166132,-607258495
-194166132,-699796217
-194166132,1115742671
-194166132,1857605096
-194166132,-974133570
-194166132,1056546219
-194166132,517488011
-194166132,-2059229679
-194166132,744853298
-194166132,1719321890
-194166132,-31564475
-194166132,-76064728
-194166132,213888987
-194166132,1762347630
-194166132,-808293189
-194166132,-1085203397
-194166132,-1488976854
-194166132,-1090085770
-194166132,-1280798503
-194166132,-666600650
-194166132,1884771106
-194166132,1785547024
-194166132,-493764113
-194166132,-1226828386
-194166132,1870351364
-194166132,80750418
-194166132,-836932194
-194166132,1682655183
-194166132,1421375294
-194166132,-649200956
-194166132,335722387
-194166132,779619821
-194166132,255208611
-194166132,1841155620
-194166132,-1175119252
-194166132,1010409378
-194166132,-426785516
-194166132,787156343
-194166132,1959974733
-194166132,1715848666
-194166132,377533727
-194166132,-2047138213
-194166132,-1373762117
-194166132,-874715018
-194166132,15868765
-194166132,1717880276
-194166132,-2054281668
-194166132,-1801832663
-194166132,141306841
-194166132,1168696863
-194166132,673942416
-194166132,-1890865930
-194166132,397489167
-194166132,1786399173
-194166132,477085614
-194166132,-1784695203
-194166132,1584790960
-194166132,1562017501
-194166132,-1931530473
-194166132,751701764
-194166132,1118364004
-194166132,1577876928
-194166132,1310617043
-194166132,-1179542916
-194166132,-1518762316
-194166132,2016173026
-194166132,918590735
-194166132,1289219846
-194166132,-388314357
-194166132,-1435563589
-194166132,-665879656
-194166132,-432126487
-194166132,-118531272
-194166132,653100341
-194166132,-870453305
-194166132,-2091343741
-194166132,-551682879
-194166132,1336798321
-194166132,-1823526767
-194166132,1158997706
-194166132,-696093348
-194166132,496582265
-194166132,1930678513
-194166132,-162998868
-194166132,-560726665
-194166132,579174752
-194166132,-851808547
-194166132,1791117605
-194166132,892573379
-194166132,-1857113413
-194166132,541688753
-194166132,639632858
-194166132,-1539110984
-194166132,163424833
-194166132,-1766902447
-194166132,-85238037
-194166132,-519420662
-194166132,391983966
-194166132,64268240
-194166132,-1583905390
-194166132,1142087701
-194166132,552305900
-194166132,-304100905
-194166132,-1341058024
-194166132,566625741
-194166132,-730828677
-194166132,-621838621
-194166132,-1640940996
-194166132,1437954490
-194166132,-342732926
-194166132,942087222
-194166132,-1634190707
-194166132,1209330689
-194166132,-1259564807
-194166132,-1123542755
-194166132,1343386631
-194166132,-773982779
-194166132,-1945917415
-194166132,1666074451
-194166132,1915541041
-194166132,131998718
-194166132,-1385854651
-194166132,-1899648281
-194166132,-1797410562
-194166132,888279253
-194166132,-2137381709
-194166132,1183343269
-194166132,2146163654
-194166132,-973938209
-194166132,-2018663549
-194166132,1158603058
